inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,6.1,2,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,40,50,10,Sunrisers Hyderabad,60,50,-10
1,6.2,4,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,40,50,10,Sunrisers Hyderabad,60,50,-10
1,6.3,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,40,50,10,Sunrisers Hyderabad,60,50,-10
1,6.4,0,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,6.5,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,6.6,0,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,7.1,4,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,7.2,0,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,7.3,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,7.4,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,7.5,0,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,7.6,4,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,8.1,0,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,8.2,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,8.3,0,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,8.4,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,8.5,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,8.6,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,9.1,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,9.2,0,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,9.3,0,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,9.4,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,9.5,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,48,-2,Sunrisers Hyderabad,50,52,2
1,9.6,6,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,48,50,2,Sunrisers Hyderabad,52,50,-2
1,10.1,0,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,48,50,2,Sunrisers Hyderabad,52,50,-2
1,10.2,2,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,48,50,2,Sunrisers Hyderabad,52,50,-2
1,10.3,6,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,48,50,2,Sunrisers Hyderabad,52,50,-2
1,10.4,4,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,48,50,2,Sunrisers Hyderabad,52,50,-2
1,10.5,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,48,50,2,Sunrisers Hyderabad,52,50,-2
1,10.6,0+W,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,11.1,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,11.2,0,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,50,0,Sunrisers Hyderabad,50,50,0
1,11.3,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,50,47,-3,Sunrisers Hyderabad,50,53,3
1,11.4,4,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,11.5,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,11.6,0,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,12.1,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,12.2,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,12.3,0,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,12.4,0+W,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,12.5,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,12.6,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,13.1,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,13.2,0,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,39,-8,Sunrisers Hyderabad,53,61,8
1,13.3,wd,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,39,47,8,Sunrisers Hyderabad,61,53,-8
1,13.4,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,39,47,8,Sunrisers Hyderabad,61,53,-8
1,13.5,0,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,39,47,8,Sunrisers Hyderabad,61,53,-8
1,13.6,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,39,47,8,Sunrisers Hyderabad,61,53,-8
1,13.7,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,39,47,8,Sunrisers Hyderabad,61,53,-8
1,14.1,0,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,14.2,2,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,14.3,0,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,14.4,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,14.5,6,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,14.6,0,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,15.1,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,15.2,0,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,15.3,2,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,15.4,4,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,15.5,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,15.6,4,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,38,-9,Sunrisers Hyderabad,53,62,9
1,16.1,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,38,47,9,Sunrisers Hyderabad,62,53,-9
1,16.2,4,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,38,47,9,Sunrisers Hyderabad,62,53,-9
1,16.3,4,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,38,47,9,Sunrisers Hyderabad,62,53,-9
1,16.4,4,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,38,47,9,Sunrisers Hyderabad,62,53,-9
1,16.5,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,38,47,9,Sunrisers Hyderabad,62,53,-9
1,16.6,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,38,47,9,Sunrisers Hyderabad,62,53,-9
1,17.1,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,47,0,Sunrisers Hyderabad,53,53,0
1,17.2,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,55,8,Sunrisers Hyderabad,53,45,-8
1,17.3,4,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,54,55,1,Sunrisers Hyderabad,46,45,-1
1,17.4,4,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,55,47,-8,Sunrisers Hyderabad,45,53,8
1,17.5,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,55,47,-8,Sunrisers Hyderabad,45,53,8
1,17.6,6,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,55,47,-8,Sunrisers Hyderabad,45,53,8
1,18.1,4,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,55,60,5,Sunrisers Hyderabad,45,40,-5
1,18.2,6,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,60,47,-13,Sunrisers Hyderabad,40,53,13
1,18.3,4,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,60,47,-13,Sunrisers Hyderabad,40,53,13
1,18.4,4,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,60,47,-13,Sunrisers Hyderabad,40,53,13
1,18.5,2,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,60,47,-13,Sunrisers Hyderabad,40,53,13
1,18.6,lb,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,60,47,-13,Sunrisers Hyderabad,40,53,13
1,19.1,6,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,60,47,-13,Sunrisers Hyderabad,40,53,13
1,19.2,4,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,47,52,5,Sunrisers Hyderabad,53,48,-5
1,19.3,0+W,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,52,47,-5,Sunrisers Hyderabad,48,53,5
1,19.4,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,52,47,-5,Sunrisers Hyderabad,48,53,5
1,19.5,wd,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,52,47,-5,Sunrisers Hyderabad,48,53,5
1,19.6,1,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,52,47,-5,Sunrisers Hyderabad,48,53,5
1,19.7,0+W,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,52,57.5,5.5,Sunrisers Hyderabad,48,42.5,-5.5
2,0.1,4,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,57.5,57.5,0,Sunrisers Hyderabad,42.5,42.5,0
2,0.2,0+W,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,57.5,63,5.5,Sunrisers Hyderabad,42.5,37,-5.5
2,0.3,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,63,63,0,Sunrisers Hyderabad,37,37,0
2,0.4,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,63,57.5,-5.5,Sunrisers Hyderabad,37,42.5,5.5
2,0.5,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,63,57.5,-5.5,Sunrisers Hyderabad,37,42.5,5.5
2,0.6,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,63,57.5,-5.5,Sunrisers Hyderabad,37,42.5,5.5
2,1.1,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,63,57.5,-5.5,Sunrisers Hyderabad,37,42.5,5.5
2,1.2,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,63,66,3,Sunrisers Hyderabad,37,34,-3
2,1.3,wd,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,66,57.5,-8.5,Sunrisers Hyderabad,34,42.5,8.5
2,1.4,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,66,57.5,-8.5,Sunrisers Hyderabad,34,42.5,8.5
2,1.5,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,66,57.5,-8.5,Sunrisers Hyderabad,34,42.5,8.5
2,1.6,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,66,57.5,-8.5,Sunrisers Hyderabad,34,42.5,8.5
2,1.7,0+W,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,66,57.5,-8.5,Sunrisers Hyderabad,34,42.5,8.5
2,2.1,0+W,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,66,57.5,-8.5,Sunrisers Hyderabad,34,42.5,8.5
2,2.2,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,57.5,57.5,0,Sunrisers Hyderabad,42.5,42.5,0
2,2.3,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,57.5,90,32.5,Sunrisers Hyderabad,42.5,10,-32.5
2,2.4,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,90,90,0,Sunrisers Hyderabad,10,10,0
2,2.5,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,90,57.5,-32.5,Sunrisers Hyderabad,10,42.5,32.5
2,2.6,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,90,57.5,-32.5,Sunrisers Hyderabad,10,42.5,32.5
2,3.1,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,90,57.5,-32.5,Sunrisers Hyderabad,10,42.5,32.5
2,3.2,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,90,57.5,-32.5,Sunrisers Hyderabad,10,42.5,32.5
2,3.3,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,90,85,-5,Sunrisers Hyderabad,10,15,5
2,3.4,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,85,57.5,-27.5,Sunrisers Hyderabad,15,42.5,27.5
2,3.5,2,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,85,57.5,-27.5,Sunrisers Hyderabad,15,42.5,27.5
2,3.6,2,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,85,57.5,-27.5,Sunrisers Hyderabad,15,42.5,27.5
2,4.1,4,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,85,57.5,-27.5,Sunrisers Hyderabad,15,42.5,27.5
2,4.2,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,85,93,8,Sunrisers Hyderabad,15,7,-8
2,4.3,4,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,93,93,0,Sunrisers Hyderabad,7,7,0
2,4.4,6,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,93,57.5,-35.5,Sunrisers Hyderabad,7,42.5,35.5
2,4.5,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,93,57.5,-35.5,Sunrisers Hyderabad,7,42.5,35.5
2,4.6,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,93,90,-3,Sunrisers Hyderabad,7,10,3
2,5.1,2,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,90,57.5,-32.5,Sunrisers Hyderabad,10,42.5,32.5
2,5.2,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,90,57.5,-32.5,Sunrisers Hyderabad,10,42.5,32.5
2,5.3,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,90,57.5,-32.5,Sunrisers Hyderabad,10,42.5,32.5
2,5.4,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,90,57.5,-32.5,Sunrisers Hyderabad,10,42.5,32.5
2,5.5,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,90,57.5,-32.5,Sunrisers Hyderabad,10,42.5,32.5
2,5.6,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,90,57.5,-32.5,Sunrisers Hyderabad,10,42.5,32.5
2,6.1,6,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,57.5,99,41.5,Sunrisers Hyderabad,42.5,1,-41.5
2,6.2,4,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,99,57.5,-41.5,Sunrisers Hyderabad,1,42.5,41.5
2,6.3,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,99,57.5,-41.5,Sunrisers Hyderabad,1,42.5,41.5
2,6.4,0+W,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,99,57.5,-41.5,Sunrisers Hyderabad,1,42.5,41.5
2,6.5,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,99,57.5,-41.5,Sunrisers Hyderabad,1,42.5,41.5
2,6.6,6,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,99,57.5,-41.5,Sunrisers Hyderabad,1,42.5,41.5
2,7.1,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,99,57.5,-41.5,Sunrisers Hyderabad,1,42.5,41.5
2,7.2,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,99,57.5,-41.5,Sunrisers Hyderabad,1,42.5,41.5
2,7.3,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,57.5,57.5,0,Sunrisers Hyderabad,42.5,42.5,0
2,7.4,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,57.5,93,35.5,Sunrisers Hyderabad,42.5,7,-35.5
2,7.5,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,93,57.5,-35.5,Sunrisers Hyderabad,7,42.5,35.5
2,7.6,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,93,57.5,-35.5,Sunrisers Hyderabad,7,42.5,35.5
2,8.1,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,93,57.5,-35.5,Sunrisers Hyderabad,7,42.5,35.5
2,8.2,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,93,57.5,-35.5,Sunrisers Hyderabad,7,42.5,35.5
2,8.3,4,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,93,57.5,-35.5,Sunrisers Hyderabad,7,42.5,35.5
2,8.4,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,93,57.5,-35.5,Sunrisers Hyderabad,7,42.5,35.5
2,8.5,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,93,99,6,Sunrisers Hyderabad,7,1,-6
2,8.6,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,99,57.5,-41.5,Sunrisers Hyderabad,1,42.5,41.5
2,9.1,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,99,57.5,-41.5,Sunrisers Hyderabad,1,42.5,41.5
2,9.2,2,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,99,57.5,-41.5,Sunrisers Hyderabad,1,42.5,41.5
2,9.3,0+W,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,99,57.5,-41.5,Sunrisers Hyderabad,1,42.5,41.5
2,9.4,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,99,99,0,Sunrisers Hyderabad,1,1,0
2,9.5,4,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,99,99,0,Sunrisers Hyderabad,1,1,0
2,9.6,wd,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,99,57.5,-41.5,Sunrisers Hyderabad,1,42.5,41.5
2,9.7,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,99,57.5,-41.5,Sunrisers Hyderabad,1,42.5,41.5
2,10.1,0,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,99,99,0,Sunrisers Hyderabad,1,1,0
2,10.2,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,99,57.5,-41.5,Sunrisers Hyderabad,1,42.5,41.5
2,10.3,1,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,99,57.5,-41.5,Sunrisers Hyderabad,1,42.5,41.5
